q q_max q_time hits q_time/hits 
1 31 0.013285 1 0.013285
2 31 0.013526 2 0.006763
3 31 0.024642 3 0.008214
4 31 0.050245 5 0.010049
5 31 0.062522 6 0.010420
6 31 0.087191 8 0.010899
7 31 0.103509 9 0.011501
8 31 0.127729 11 0.011612
9 31 0.145417 13 0.011186
10 31 0.146953 14 0.010497
11 31 0.154080 16 0.009630
12 31 0.167846 18 0.009325
13 31 0.170135 19 0.008954
14 31 0.184936 21 0.008806
15 31 0.219465 23 0.009542
16 31 0.255556 25 0.010222
17 31 0.247329 26 0.009513
18 31 0.272655 28 0.009738
19 31 0.362724 30 0.012091
20 31 0.328760 32 0.010274
21 31 0.454934 34 0.013380
22 31 0.595643 36 0.016546
23 31 0.393022 38 0.010343
24 31 0.608859 40 0.015221
25 31 0.454433 42 0.010820
26 31 0.502432 44 0.011419
27 31 0.616536 46 0.013403
28 31 0.516604 48 0.010763
29 31 0.591896 50 0.011838
30 31 0.690961 52 0.013288
31 31 0.695589 53 0.013124
9.25963
