q q_max q_time hits q_time/hits 
1 31 0.008269 1 0.008269
2 31 0.016225 2 0.008112
3 31 0.020880 3 0.006960
4 31 0.036731 5 0.007346
5 31 0.047089 6 0.007848
6 31 0.065104 8 0.008138
7 31 0.072582 9 0.008065
8 31 0.091500 11 0.008318
9 31 0.113066 13 0.008697
10 31 0.120896 14 0.008635
11 31 0.142017 16 0.008876
12 31 0.172597 18 0.009589
13 31 0.182247 19 0.009592
14 31 0.224118 21 0.010672
15 31 0.208728 23 0.009075
16 31 0.246350 25 0.009854
17 31 0.238259 26 0.009164
18 31 0.262514 28 0.009375
19 31 0.305045 30 0.010168
20 31 0.307985 32 0.009625
21 31 0.376610 34 0.011077
22 31 0.346367 36 0.009621
23 31 0.399404 38 0.010511
24 31 0.594825 40 0.014871
25 31 0.441963 42 0.010523
26 31 0.461821 44 0.010496
27 31 0.496254 46 0.010788
28 31 0.509155 48 0.010607
29 31 0.595886 50 0.011918
30 31 0.541360 52 0.010411
31 31 0.595881 53 0.011243
8.2419
