q q_max q_time hits q_time/hits 
1 31 0.012880 1 0.012880
2 31 0.014417 2 0.007208
3 31 0.021284 3 0.007095
4 31 0.036341 5 0.007268
5 31 0.046278 6 0.007713
6 31 0.065641 8 0.008205
7 31 0.071983 9 0.007998
8 31 0.091771 11 0.008343
9 31 0.111170 13 0.008552
10 31 0.117157 14 0.008368
11 31 0.153787 16 0.009612
12 31 0.176100 18 0.009783
13 31 0.169621 19 0.008927
14 31 0.189639 21 0.009030
15 31 0.221608 23 0.009635
16 31 0.234126 25 0.009365
17 31 0.243576 26 0.009368
18 31 0.275531 28 0.009840
19 31 0.283221 30 0.009441
20 31 0.309795 32 0.009681
21 31 0.332302 34 0.009774
22 31 0.396863 36 0.011024
23 31 0.382115 38 0.010056
24 31 0.411966 40 0.010299
25 31 0.409222 42 0.009743
26 31 0.443313 44 0.010075
27 31 0.468592 46 0.010187
28 31 0.501179 48 0.010441
29 31 0.543244 50 0.010865
30 31 0.612450 52 0.011778
31 31 0.576939 53 0.010886
7.92429
