q q_max q_time hits q_time/hits 
1 31 0.013518 1 0.013518
2 31 0.014251 2 0.007125
3 31 0.019845 3 0.006615
4 31 0.034996 5 0.006999
5 31 0.043957 6 0.007326
6 31 0.062482 8 0.007810
7 31 0.076506 9 0.008501
8 31 0.092313 11 0.008392
9 31 0.102277 13 0.007867
10 31 0.114398 14 0.008171
11 31 0.137508 16 0.008594
12 31 0.199039 18 0.011058
13 31 0.161477 19 0.008499
14 31 0.182625 21 0.008696
15 31 0.272431 23 0.011845
16 31 0.233016 25 0.009321
17 31 0.247230 26 0.009509
18 31 0.257157 28 0.009184
19 31 0.271450 30 0.009048
20 31 0.314628 32 0.009832
21 31 0.431739 34 0.012698
22 31 0.343430 36 0.009540
23 31 0.557139 38 0.014662
24 31 0.452013 40 0.011300
25 31 0.423309 42 0.010079
26 31 0.509841 44 0.011587
27 31 0.512612 46 0.011144
28 31 0.491092 48 0.010231
29 31 0.557608 50 0.011152
30 31 0.600585 52 0.011550
31 31 0.730700 53 0.013787
8.46136
