q q_max q_time hits q_time/hits 
1 31 0.006285 1 0.006285
2 31 0.016170 2 0.008085
3 31 0.020984 3 0.006995
4 31 0.038135 5 0.007627
5 31 0.045075 6 0.007512
6 31 0.064883 8 0.008110
7 31 0.070556 9 0.007840
8 31 0.090257 11 0.008205
9 31 0.109382 13 0.008414
10 31 0.120341 14 0.008596
11 31 0.136953 16 0.008560
12 31 0.155298 18 0.008628
13 31 0.167175 19 0.008799
14 31 0.197582 21 0.009409
15 31 0.211188 23 0.009182
16 31 0.252526 25 0.010101
17 31 0.248224 26 0.009547
18 31 0.369428 28 0.013194
19 31 0.375510 30 0.012517
20 31 0.306537 32 0.009579
21 31 0.340195 34 0.010006
22 31 0.421195 36 0.011700
23 31 0.549481 38 0.014460
24 31 0.407361 40 0.010184
25 31 0.522335 42 0.012437
26 31 0.477736 44 0.010858
27 31 0.499105 46 0.010850
28 31 0.661862 48 0.013789
29 31 0.536853 50 0.010737
30 31 0.556316 52 0.010698
31 31 0.565759 53 0.010675
8.54087
