q q_max q_time hits q_time/hits 
1 31 0.012423 1 0.012423
2 31 0.013679 2 0.006840
3 31 0.020925 3 0.006975
4 31 0.036470 5 0.007294
5 31 0.047502 6 0.007917
6 31 0.062533 8 0.007817
7 31 0.072790 9 0.008088
8 31 0.089978 11 0.008180
9 31 0.115692 13 0.008899
10 31 0.122583 14 0.008756
11 31 0.151904 16 0.009494
12 31 0.155676 18 0.008649
13 31 0.171127 19 0.009007
14 31 0.191336 21 0.009111
15 31 0.213972 23 0.009303
16 31 0.282874 25 0.011315
17 31 0.238373 26 0.009168
18 31 0.270226 28 0.009651
19 31 0.317947 30 0.010598
20 31 0.430102 32 0.013441
21 31 0.408539 34 0.012016
22 31 0.455733 36 0.012659
23 31 0.423919 38 0.011156
24 31 0.763911 40 0.019098
25 31 0.435883 42 0.010378
26 31 0.442256 44 0.010051
27 31 0.499165 46 0.010851
28 31 0.578164 48 0.012045
29 31 0.526775 50 0.010535
30 31 0.544587 52 0.010473
31 31 0.605597 53 0.011426
8.70283
