q q_max q_time hits q_time/hits 
1 31 0.012485 1 0.012485
2 31 0.015148 2 0.007574
3 31 0.020989 3 0.006996
4 31 0.038475 5 0.007695
5 31 0.045516 6 0.007586
6 31 0.063914 8 0.007989
7 31 0.072297 9 0.008033
8 31 0.089462 11 0.008133
9 31 0.110963 13 0.008536
10 31 0.126958 14 0.009068
11 31 0.140360 16 0.008772
12 31 0.186810 18 0.010378
13 31 0.174062 19 0.009161
14 31 0.270194 21 0.012866
15 31 0.207938 23 0.009041
16 31 0.231113 25 0.009245
17 31 0.240263 26 0.009241
18 31 0.260080 28 0.009289
19 31 0.283920 30 0.009464
20 31 0.308298 32 0.009634
21 31 0.337049 34 0.009913
22 31 0.364583 36 0.010127
23 31 0.366389 38 0.009642
24 31 0.397335 40 0.009933
25 31 0.452818 42 0.010781
26 31 0.465182 44 0.010572
27 31 0.452665 46 0.009841
28 31 0.485091 48 0.010106
29 31 0.501102 50 0.010022
30 31 0.911206 52 0.017523
31 31 0.599035 53 0.011303
8.23192
