q q_max q_time hits q_time/hits 
1 31 0.011104 1 0.011104
2 31 0.013868 2 0.006934
3 31 0.021009 3 0.007003
4 31 0.037498 5 0.007500
5 31 0.047975 6 0.007996
6 31 0.062027 8 0.007753
7 31 0.071608 9 0.007956
8 31 0.089701 11 0.008155
9 31 0.110449 13 0.008496
10 31 0.115390 14 0.008242
11 31 0.135439 16 0.008465
12 31 0.170863 18 0.009492
13 31 0.164280 19 0.008646
14 31 0.183579 21 0.008742
15 31 0.217783 23 0.009469
16 31 0.232235 25 0.009289
17 31 0.246652 26 0.009487
18 31 0.284862 28 0.010174
19 31 0.284883 30 0.009496
20 31 0.307210 32 0.009600
21 31 0.342246 34 0.010066
22 31 0.363071 36 0.010085
23 31 0.370261 38 0.009744
24 31 0.397376 40 0.009934
25 31 0.473581 42 0.011276
26 31 0.444007 44 0.010091
27 31 0.514965 46 0.011195
28 31 0.512742 48 0.010682
29 31 0.641215 50 0.012824
30 31 0.628438 52 0.012085
31 31 0.627102 53 0.011832
8.12363
