q q_max q_time hits q_time/hits 
1 31 0.012506 1 0.012506
2 31 0.013729 2 0.006864
3 31 0.020917 3 0.006972
4 31 0.038275 5 0.007655
5 31 0.048040 6 0.008007
6 31 0.063252 8 0.007907
7 31 0.071301 9 0.007922
8 31 0.089340 11 0.008122
9 31 0.142809 13 0.010985
10 31 0.123940 14 0.008853
11 31 0.139277 16 0.008705
12 31 0.156192 18 0.008677
13 31 0.170961 19 0.008998
14 31 0.197498 21 0.009405
15 31 0.239946 23 0.010432
16 31 0.245511 25 0.009820
17 31 0.290971 26 0.011191
18 31 0.286202 28 0.010221
19 31 0.291939 30 0.009731
20 31 0.328868 32 0.010277
21 31 0.344609 34 0.010136
22 31 0.362388 36 0.010066
23 31 0.372329 38 0.009798
24 31 0.621560 40 0.015539
25 31 0.450734 42 0.010732
26 31 0.478933 44 0.010885
27 31 0.583630 46 0.012688
28 31 0.500445 48 0.010426
29 31 0.584463 50 0.011689
30 31 0.547758 52 0.010534
31 31 0.587246 53 0.011080
8.40579
