q q_max q_time hits q_time/hits 
1 31 0.012498 1 0.012498
2 31 0.014247 2 0.007123
3 31 0.021582 3 0.007194
4 31 0.037924 5 0.007585
5 31 0.045539 6 0.007590
6 31 0.062427 8 0.007803
7 31 0.081627 9 0.009070
8 31 0.101474 11 0.009225
9 31 0.109393 13 0.008415
10 31 0.116416 14 0.008315
11 31 0.139145 16 0.008697
12 31 0.163261 18 0.009070
13 31 0.170927 19 0.008996
14 31 0.208305 21 0.009919
15 31 0.215276 23 0.009360
16 31 0.473559 25 0.018942
17 31 0.295710 26 0.011373
18 31 0.334934 28 0.011962
19 31 0.292920 30 0.009764
20 31 0.323011 32 0.010094
21 31 0.347947 34 0.010234
22 31 0.365484 36 0.010152
23 31 0.421706 38 0.011098
24 31 0.671207 40 0.016780
25 31 0.466148 42 0.011099
26 31 0.469457 44 0.010669
27 31 0.480086 46 0.010437
28 31 0.499378 48 0.010404
29 31 0.671125 50 0.013422
30 31 0.611875 52 0.011767
31 31 0.581190 53 0.010966
8.80605
