q q_max q_time hits q_time/hits 
1 31 0.013382 1 0.013382
2 31 0.015278 2 0.007639
3 31 0.023556 3 0.007852
4 31 0.037891 5 0.007578
5 31 0.047322 6 0.007887
6 31 0.061864 8 0.007733
7 31 0.073036 9 0.008115
8 31 0.093317 11 0.008483
9 31 0.120106 13 0.009239
10 31 0.126442 14 0.009032
11 31 0.138582 16 0.008661
12 31 0.159158 18 0.008842
13 31 0.170537 19 0.008976
14 31 0.186446 21 0.008878
15 31 0.229296 23 0.009969
16 31 0.249229 25 0.009969
17 31 0.244581 26 0.009407
18 31 0.312593 28 0.011164
19 31 0.288597 30 0.009620
20 31 0.305903 32 0.009559
21 31 0.343175 34 0.010093
22 31 0.361447 36 0.010040
23 31 0.394038 38 0.010369
24 31 0.435096 40 0.010877
25 31 0.458456 42 0.010916
26 31 0.633331 44 0.014394
27 31 0.459259 46 0.009984
28 31 0.498063 48 0.010376
29 31 0.567190 50 0.011344
30 31 0.601055 52 0.011559
31 31 0.627510 53 0.011840
8.27593
