q q_max q_time hits q_time/hits 
1 31 0.012405 1 0.012405
2 31 0.015813 2 0.007907
3 31 0.021307 3 0.007102
4 31 0.037290 5 0.007458
5 31 0.045395 6 0.007566
6 31 0.063794 8 0.007974
7 31 0.071010 9 0.007890
8 31 0.092451 11 0.008405
9 31 0.109779 13 0.008445
10 31 0.123084 14 0.008792
11 31 0.149995 16 0.009375
12 31 0.157722 18 0.008762
13 31 0.168511 19 0.008869
14 31 0.202338 21 0.009635
15 31 0.366079 23 0.015916
16 31 0.232862 25 0.009314
17 31 0.244477 26 0.009403
18 31 0.257999 28 0.009214
19 31 0.309746 30 0.010325
20 31 0.312045 32 0.009751
21 31 0.344418 34 0.010130
22 31 0.434495 36 0.012069
23 31 0.370823 38 0.009758
24 31 0.418752 40 0.010469
25 31 0.458587 42 0.010919
26 31 0.432848 44 0.009837
27 31 0.533691 46 0.011602
28 31 0.528136 48 0.011003
29 31 0.492612 50 0.009852
30 31 0.582318 52 0.011198
31 31 0.597581 53 0.011275
8.18857
