q q_max q_time hits q_time/hits 
1 31 0.013814 1 0.013814
2 31 0.014116 2 0.007058
3 31 0.020280 3 0.006760
4 31 0.034918 5 0.006984
5 31 0.044057 6 0.007343
6 31 0.058811 8 0.007351
7 31 0.067708 9 0.007523
8 31 0.092236 11 0.008385
9 31 0.109846 13 0.008450
10 31 0.112257 14 0.008018
11 31 0.151392 16 0.009462
12 31 0.146875 18 0.008160
13 31 0.177457 19 0.009340
14 31 0.182448 21 0.008688
15 31 0.202471 23 0.008803
16 31 0.236183 25 0.009447
17 31 0.267676 26 0.010295
18 31 0.252754 28 0.009027
19 31 0.268656 30 0.008955
20 31 0.460771 32 0.014399
21 31 0.323533 34 0.009516
22 31 0.382712 36 0.010631
23 31 0.375837 38 0.009890
24 31 0.383923 40 0.009598
25 31 0.404745 42 0.009637
26 31 0.487592 44 0.011082
27 31 0.443185 46 0.009634
28 31 0.611068 48 0.012731
29 31 0.572432 50 0.011449
30 31 0.520609 52 0.010012
31 31 0.528801 53 0.009977
7.94938
