q q_max q_time hits q_time/hits 
1 31 0.012762 1 0.012762
2 31 0.013028 2 0.006514
3 31 0.021084 3 0.007028
4 31 0.036111 5 0.007222
5 31 0.045504 6 0.007584
6 31 0.063177 8 0.007897
7 31 0.072210 9 0.008023
8 31 0.087319 11 0.007938
9 31 0.115289 13 0.008868
10 31 0.117500 14 0.008393
11 31 0.138134 16 0.008633
12 31 0.163627 18 0.009090
13 31 0.169452 19 0.008919
14 31 0.190620 21 0.009077
15 31 0.241001 23 0.010478
16 31 0.326907 25 0.013076
17 31 0.248486 26 0.009557
18 31 0.263218 28 0.009401
19 31 0.316178 30 0.010539
20 31 0.355065 32 0.011096
21 31 0.367377 34 0.010805
22 31 0.376572 36 0.010460
23 31 0.483052 38 0.012712
24 31 0.733051 40 0.018326
25 31 0.452254 42 0.010768
26 31 0.543627 44 0.012355
27 31 0.525214 46 0.011418
28 31 0.516006 48 0.010750
29 31 0.581598 50 0.011632
30 31 0.574959 52 0.011057
31 31 0.566965 53 0.010697
8.71758
