q q_max q_time hits q_time/hits 
1 31 0.012512 1 0.012512
2 31 0.013822 2 0.006911
3 31 0.021609 3 0.007203
4 31 0.036102 5 0.007220
5 31 0.045624 6 0.007604
6 31 0.067147 8 0.008393
7 31 0.069748 9 0.007750
8 31 0.094394 11 0.008581
9 31 0.109808 13 0.008447
10 31 0.139950 14 0.009996
11 31 0.142060 16 0.008879
12 31 0.199822 18 0.011101
13 31 0.174009 19 0.009158
14 31 0.193672 21 0.009222
15 31 0.205367 23 0.008929
16 31 0.232032 25 0.009281
17 31 0.302090 26 0.011619
18 31 0.252923 28 0.009033
19 31 0.365965 30 0.012199
20 31 0.314612 32 0.009832
21 31 0.379052 34 0.011149
22 31 0.378256 36 0.010507
23 31 0.384370 38 0.010115
24 31 0.521382 40 0.013035
25 31 0.450816 42 0.010734
26 31 0.467384 44 0.010622
27 31 0.611945 46 0.013303
28 31 0.565253 48 0.011776
29 31 0.550721 50 0.011014
30 31 0.575558 52 0.011068
31 31 0.535089 53 0.010096
8.41335
