q q_max q_time hits q_time/hits 
1 31 0.012342 1 0.012342
2 31 0.013313 2 0.006657
3 31 0.020838 3 0.006946
4 31 0.037381 5 0.007476
5 31 0.047756 6 0.007959
6 31 0.061624 8 0.007703
7 31 0.070466 9 0.007830
8 31 0.088815 11 0.008074
9 31 0.107321 13 0.008255
10 31 0.122307 14 0.008736
11 31 0.145046 16 0.009065
12 31 0.156328 18 0.008685
13 31 0.178379 19 0.009388
14 31 0.190649 21 0.009079
15 31 0.209158 23 0.009094
16 31 0.244073 25 0.009763
17 31 0.237611 26 0.009139
18 31 0.310933 28 0.011105
19 31 0.371028 30 0.012368
20 31 0.318159 32 0.009942
21 31 0.335767 34 0.009875
22 31 0.430892 36 0.011969
23 31 0.380715 38 0.010019
24 31 0.471299 40 0.011782
25 31 0.523789 42 0.012471
26 31 0.448461 44 0.010192
27 31 0.472281 46 0.010267
28 31 0.677742 48 0.014120
29 31 0.499945 50 0.009999
30 31 0.596810 52 0.011477
31 31 0.575902 53 0.010866
8.35735
