q q_max q_time hits q_time/hits 
1 31 0.013351 1 0.013351
2 31 0.014569 2 0.007284
3 31 0.023469 3 0.007823
4 31 0.046325 5 0.009265
5 31 0.054297 6 0.009050
6 31 0.076234 8 0.009529
7 31 0.086421 9 0.009602
8 31 0.106208 11 0.009655
9 31 0.161828 13 0.012448
10 31 0.124846 14 0.008918
11 31 0.147022 16 0.009189
12 31 0.156620 18 0.008701
13 31 0.168271 19 0.008856
14 31 0.193388 21 0.009209
15 31 0.229750 23 0.009989
16 31 0.249652 25 0.009986
17 31 0.287647 26 0.011063
18 31 0.294957 28 0.010534
19 31 0.296748 30 0.009892
20 31 0.387372 32 0.012105
21 31 0.383882 34 0.011291
22 31 0.816355 36 0.022677
23 31 0.420043 38 0.011054
24 31 1.032342 40 0.025809
25 31 0.449980 42 0.010714
26 31 0.490835 44 0.011155
27 31 0.472985 46 0.010282
28 31 0.542182 48 0.011295
29 31 0.699539 50 0.013991
30 31 0.568029 52 0.010924
31 31 0.630921 53 0.011904
9.62627
