q q_max q_time hits q_time/hits 
1 31 0.012434 1 0.012434
2 31 0.014174 2 0.007087
3 31 0.021003 3 0.007001
4 31 0.037517 5 0.007503
5 31 0.044898 6 0.007483
6 31 0.068094 8 0.008512
7 31 0.073552 9 0.008172
8 31 0.089669 11 0.008152
9 31 0.110543 13 0.008503
10 31 0.119264 14 0.008519
11 31 0.161687 16 0.010105
12 31 0.157062 18 0.008726
13 31 0.177587 19 0.009347
14 31 0.189729 21 0.009035
15 31 0.205556 23 0.008937
16 31 0.265819 25 0.010633
17 31 0.257814 26 0.009916
18 31 0.305678 28 0.010917
19 31 0.287680 30 0.009589
20 31 0.300133 32 0.009379
21 31 0.348441 34 0.010248
22 31 0.429676 36 0.011935
23 31 0.640645 38 0.016859
24 31 0.499832 40 0.012496
25 31 0.475093 42 0.011312
26 31 0.488387 44 0.011100
27 31 0.642551 46 0.013969
28 31 0.506829 48 0.010559
29 31 0.504349 50 0.010087
30 31 0.547595 52 0.010531
31 31 0.565683 53 0.010673
8.54919
