q q_max q_time hits q_time/hits 
1 31 0.012651 1 0.012651
2 31 0.014167 2 0.007083
3 31 0.021729 3 0.007243
4 31 0.039301 5 0.007860
5 31 0.046771 6 0.007795
6 31 0.061008 8 0.007626
7 31 0.075090 9 0.008343
8 31 0.091409 11 0.008310
9 31 0.114428 13 0.008802
10 31 0.125934 14 0.008995
11 31 0.140558 16 0.008785
12 31 0.157561 18 0.008753
13 31 0.163623 19 0.008612
14 31 0.197172 21 0.009389
15 31 0.221672 23 0.009638
16 31 0.239552 25 0.009582
17 31 0.299032 26 0.011501
18 31 0.431996 28 0.015428
19 31 0.283936 30 0.009465
20 31 0.324872 32 0.010152
21 31 0.336934 34 0.009910
22 31 0.365005 36 0.010139
23 31 0.401860 38 0.010575
24 31 0.395071 40 0.009877
25 31 0.433463 42 0.010321
26 31 0.439448 44 0.009987
27 31 0.544787 46 0.011843
28 31 0.506829 48 0.010559
29 31 0.520534 50 0.010411
30 31 0.545010 52 0.010481
31 31 0.747984 53 0.014113
8.29961
