q q_max q_time hits q_time/hits 
1 31 0.012460 1 0.012460
2 31 0.014283 2 0.007141
3 31 0.021400 3 0.007133
4 31 0.039715 5 0.007943
5 31 0.046104 6 0.007684
6 31 0.061922 8 0.007740
7 31 0.072042 9 0.008005
8 31 0.093864 11 0.008533
9 31 0.108783 13 0.008368
10 31 0.118997 14 0.008500
11 31 0.137536 16 0.008596
12 31 0.160254 18 0.008903
13 31 0.177211 19 0.009327
14 31 0.193240 21 0.009202
15 31 0.214605 23 0.009331
16 31 0.261327 25 0.010453
17 31 0.291593 26 0.011215
18 31 0.264822 28 0.009458
19 31 0.396081 30 0.013203
20 31 0.309349 32 0.009667
21 31 0.441554 34 0.012987
22 31 0.353838 36 0.009829
23 31 0.369307 38 0.009719
24 31 0.423714 40 0.010593
25 31 0.419703 42 0.009993
26 31 0.484154 44 0.011003
27 31 0.458105 46 0.009959
28 31 0.566893 48 0.011810
29 31 0.530319 50 0.010606
30 31 0.584018 52 0.011231
31 31 0.726646 53 0.013710
8.35403
