q q_max q_time hits q_time/hits 
1 31 0.006518 1 0.006518
2 31 0.016445 2 0.008222
3 31 0.021369 3 0.007123
4 31 0.037295 5 0.007459
5 31 0.046504 6 0.007751
6 31 0.063282 8 0.007910
7 31 0.070357 9 0.007817
8 31 0.091024 11 0.008275
9 31 0.108651 13 0.008358
10 31 0.119878 14 0.008563
11 31 0.143519 16 0.008970
12 31 0.176533 18 0.009807
13 31 0.169948 19 0.008945
14 31 0.187018 21 0.008906
15 31 0.213867 23 0.009299
16 31 0.232774 25 0.009311
17 31 0.239701 26 0.009219
18 31 0.266800 28 0.009529
19 31 0.281312 30 0.009377
20 31 0.303473 32 0.009484
21 31 0.379509 34 0.011162
22 31 0.408859 36 0.011357
23 31 0.407660 38 0.010728
24 31 0.654806 40 0.016370
25 31 0.433102 42 0.010312
26 31 0.443449 44 0.010078
27 31 0.472580 46 0.010273
28 31 0.496794 48 0.010350
29 31 0.563849 50 0.011277
30 31 0.574112 52 0.011041
31 31 0.603251 53 0.011382
8.23442
