q q_max q_time hits q_time/hits 
1 31 0.012413 1 0.012413
2 31 0.015749 2 0.007874
3 31 0.021223 3 0.007074
4 31 0.038015 5 0.007603
5 31 0.047325 6 0.007888
6 31 0.062904 8 0.007863
7 31 0.072836 9 0.008093
8 31 0.094616 11 0.008601
9 31 0.109340 13 0.008411
10 31 0.127110 14 0.009079
11 31 0.143040 16 0.008940
12 31 0.162135 18 0.009007
13 31 0.168551 19 0.008871
14 31 0.188048 21 0.008955
15 31 0.217130 23 0.009440
16 31 0.362097 25 0.014484
17 31 0.248496 26 0.009558
18 31 0.272983 28 0.009749
19 31 0.366953 30 0.012232
20 31 0.358786 32 0.011212
21 31 0.346082 34 0.010179
22 31 0.381285 36 0.010591
23 31 0.373407 38 0.009827
24 31 0.398661 40 0.009967
25 31 0.415647 42 0.009896
26 31 0.440053 44 0.010001
27 31 0.459445 46 0.009988
28 31 0.489433 48 0.010197
29 31 0.578318 50 0.011566
30 31 0.650708 52 0.012514
31 31 0.558490 53 0.010538
8.18148
