q q_max q_time hits q_time/hits 
1 31 0.012446 1 0.012446
2 31 0.015035 2 0.007517
3 31 0.020810 3 0.006937
4 31 0.037852 5 0.007570
5 31 0.044881 6 0.007480
6 31 0.064430 8 0.008054
7 31 0.070647 9 0.007850
8 31 0.090662 11 0.008242
9 31 0.109193 13 0.008399
10 31 0.119880 14 0.008563
11 31 0.140065 16 0.008754
12 31 0.158113 18 0.008784
13 31 0.173123 19 0.009112
14 31 0.196404 21 0.009353
15 31 0.227545 23 0.009893
16 31 0.237739 25 0.009510
17 31 0.251395 26 0.009669
18 31 0.258777 28 0.009242
19 31 0.311777 30 0.010393
20 31 0.312131 32 0.009754
21 31 0.325096 34 0.009562
22 31 0.350669 36 0.009741
23 31 0.379487 38 0.009986
24 31 0.651888 40 0.016297
25 31 0.425349 42 0.010127
26 31 0.438291 44 0.009961
27 31 0.515793 46 0.011213
28 31 0.489560 48 0.010199
29 31 0.534690 50 0.010694
30 31 0.567489 52 0.010913
31 31 0.560588 53 0.010577
8.092
