q q_max q_time hits q_time/hits 
1 31 0.012529 1 0.012529
2 31 0.014226 2 0.007113
3 31 0.021061 3 0.007020
4 31 0.037156 5 0.007431
5 31 0.046102 6 0.007684
6 31 0.062565 8 0.007821
7 31 0.069419 9 0.007713
8 31 0.096650 11 0.008786
9 31 0.112462 13 0.008651
10 31 0.120032 14 0.008574
11 31 0.160977 16 0.010061
12 31 0.161553 18 0.008975
13 31 0.171611 19 0.009032
14 31 0.190370 21 0.009065
15 31 0.261128 23 0.011353
16 31 0.304769 25 0.012191
17 31 0.243216 26 0.009354
18 31 0.270281 28 0.009653
19 31 0.288470 30 0.009616
20 31 0.318873 32 0.009965
21 31 0.336846 34 0.009907
22 31 0.498963 36 0.013860
23 31 0.383903 38 0.010103
24 31 0.483511 40 0.012088
25 31 0.428332 42 0.010198
26 31 0.440822 44 0.010019
27 31 0.466805 46 0.010148
28 31 0.522628 48 0.010888
29 31 0.514383 50 0.010288
30 31 0.547569 52 0.010530
31 31 0.555480 53 0.010481
8.14292
