q q_max q_time hits q_time/hits 
1 31 0.012406 1 0.012406
2 31 0.015270 2 0.007635
3 31 0.020833 3 0.006944
4 31 0.037233 5 0.007447
5 31 0.045173 6 0.007529
6 31 0.064970 8 0.008121
7 31 0.071537 9 0.007949
8 31 0.088580 11 0.008053
9 31 0.123971 13 0.009536
10 31 0.120426 14 0.008602
11 31 0.144574 16 0.009036
12 31 0.189088 18 0.010505
13 31 0.166615 19 0.008769
14 31 0.190533 21 0.009073
15 31 0.205552 23 0.008937
16 31 0.267181 25 0.010687
17 31 0.260048 26 0.010002
18 31 0.292299 28 0.010439
19 31 0.289844 30 0.009661
20 31 0.303698 32 0.009491
21 31 0.331417 34 0.009748
22 31 0.369543 36 0.010265
23 31 0.413133 38 0.010872
24 31 0.439850 40 0.010996
25 31 0.517013 42 0.012310
26 31 0.493800 44 0.011223
27 31 0.477144 46 0.010373
28 31 0.624913 48 0.013019
29 31 0.603863 50 0.012077
30 31 0.682838 52 0.013131
31 31 0.631105 53 0.011908
8.49466
