q q_max q_time hits q_time/hits 
1 31 0.012444 1 0.012444
2 31 0.014867 2 0.007434
3 31 0.022044 3 0.007348
4 31 0.037234 5 0.007447
5 31 0.045448 6 0.007575
6 31 0.063071 8 0.007884
7 31 0.070238 9 0.007804
8 31 0.090749 11 0.008250
9 31 0.107279 13 0.008252
10 31 0.134619 14 0.009616
11 31 0.149460 16 0.009341
12 31 0.157471 18 0.008748
13 31 0.167621 19 0.008822
14 31 0.191110 21 0.009100
15 31 0.247369 23 0.010755
16 31 0.288449 25 0.011538
17 31 0.234599 26 0.009023
18 31 0.279604 28 0.009986
19 31 0.316899 30 0.010563
20 31 0.310024 32 0.009688
21 31 0.483743 34 0.014228
22 31 0.476530 36 0.013237
23 31 0.657029 38 0.017290
24 31 0.511501 40 0.012788
25 31 0.474603 42 0.011300
26 31 0.543230 44 0.012346
27 31 0.456025 46 0.009914
28 31 0.511274 48 0.010652
29 31 0.549782 50 0.010996
30 31 0.569261 52 0.010947
31 31 0.643997 53 0.012151
8.8178
