q q_max q_time hits q_time/hits 
1 31 0.012535 1 0.012535
2 31 0.015337 2 0.007668
3 31 0.021765 3 0.007255
4 31 0.037540 5 0.007508
5 31 0.046023 6 0.007670
6 31 0.062512 8 0.007814
7 31 0.071121 9 0.007902
8 31 0.088567 11 0.008052
9 31 0.109468 13 0.008421
10 31 0.120512 14 0.008608
11 31 0.136973 16 0.008561
12 31 0.192728 18 0.010707
13 31 0.165122 19 0.008691
14 31 0.192067 21 0.009146
15 31 0.207082 23 0.009004
16 31 0.240361 25 0.009614
17 31 0.238335 26 0.009167
18 31 0.259859 28 0.009281
19 31 0.339080 30 0.011303
20 31 0.342804 32 0.010713
21 31 0.323633 34 0.009519
22 31 0.457013 36 0.012695
23 31 0.381410 38 0.010037
24 31 0.393232 40 0.009831
25 31 0.414711 42 0.009874
26 31 0.438622 44 0.009969
27 31 0.483512 46 0.010511
28 31 0.579210 48 0.012067
29 31 0.523857 50 0.010477
30 31 0.536130 52 0.010310
31 31 0.560935 53 0.010584
7.99225
