q q_max q_time hits q_time/hits 
1 31 0.011880 1 0.011880
2 31 0.013423 2 0.006711
3 31 0.020701 3 0.006900
4 31 0.036662 5 0.007332
5 31 0.046741 6 0.007790
6 31 0.063601 8 0.007950
7 31 0.074153 9 0.008239
8 31 0.105758 11 0.009614
9 31 0.111098 13 0.008546
10 31 0.123734 14 0.008838
11 31 0.154973 16 0.009686
12 31 0.170634 18 0.009480
13 31 0.169738 19 0.008934
14 31 0.196154 21 0.009341
15 31 0.213993 23 0.009304
16 31 0.282273 25 0.011291
17 31 0.239531 26 0.009213
18 31 0.260349 28 0.009298
19 31 0.282323 30 0.009411
20 31 0.315772 32 0.009868
21 31 0.347366 34 0.010217
22 31 0.361814 36 0.010050
23 31 0.369794 38 0.009731
24 31 0.389570 40 0.009739
25 31 0.581243 42 0.013839
26 31 0.434963 44 0.009886
27 31 0.458286 46 0.009963
28 31 0.518415 48 0.010800
29 31 0.496141 50 0.009923
30 31 0.531736 52 0.010226
31 31 0.592346 53 0.011176
7.97533
