q q_max q_time hits q_time/hits 
1 31 0.012427 1 0.012427
2 31 0.013189 2 0.006594
3 31 0.021458 3 0.007153
4 31 0.038543 5 0.007709
5 31 0.045642 6 0.007607
6 31 0.061891 8 0.007736
7 31 0.072054 9 0.008006
8 31 0.089822 11 0.008166
9 31 0.111105 13 0.008547
10 31 0.122540 14 0.008753
11 31 0.136046 16 0.008503
12 31 0.159808 18 0.008878
13 31 0.168796 19 0.008884
14 31 0.186960 21 0.008903
15 31 0.208999 23 0.009087
16 31 0.233142 25 0.009326
17 31 0.246653 26 0.009487
18 31 0.293230 28 0.010472
19 31 0.306356 30 0.010212
20 31 0.325578 32 0.010174
21 31 0.386800 34 0.011376
22 31 0.543977 36 0.015110
23 31 0.697905 38 0.018366
24 31 0.510610 40 0.012765
25 31 0.545954 42 0.012999
26 31 0.553420 44 0.012578
27 31 0.515211 46 0.011200
28 31 0.586643 48 0.012222
29 31 0.541910 50 0.010838
30 31 0.558451 52 0.010739
31 31 0.869038 53 0.016397
9.16435
