q q_max q_time hits q_time/hits 
1 31 0.012452 1 0.012452
2 31 0.014196 2 0.007098
3 31 0.020837 3 0.006946
4 31 0.037840 5 0.007568
5 31 0.046278 6 0.007713
6 31 0.060557 8 0.007570
7 31 0.071220 9 0.007913
8 31 0.089479 11 0.008134
9 31 0.112380 13 0.008645
10 31 0.120659 14 0.008618
11 31 0.152883 16 0.009555
12 31 0.221018 18 0.012279
13 31 0.165249 19 0.008697
14 31 0.186032 21 0.008859
15 31 0.204734 23 0.008901
16 31 0.232545 25 0.009302
17 31 0.233274 26 0.008972
18 31 0.278681 28 0.009953
19 31 0.291799 30 0.009727
20 31 0.564495 32 0.017640
21 31 0.375403 34 0.011041
22 31 0.350591 36 0.009739
23 31 0.421718 38 0.011098
24 31 0.393559 40 0.009839
25 31 0.607762 42 0.014471
26 31 0.428518 44 0.009739
27 31 0.547628 46 0.011905
28 31 0.503602 48 0.010492
29 31 0.547350 50 0.010947
30 31 0.529363 52 0.010180
31 31 0.539416 53 0.010178
8.36174
