q q_max q_time hits q_time/hits 
1 31 0.012496 1 0.012496
2 31 0.014802 2 0.007401
3 31 0.021194 3 0.007065
4 31 0.037686 5 0.007537
5 31 0.046473 6 0.007745
6 31 0.063821 8 0.007978
7 31 0.073168 9 0.008130
8 31 0.098872 11 0.008988
9 31 0.110123 13 0.008471
10 31 0.118915 14 0.008494
11 31 0.141085 16 0.008818
12 31 0.158754 18 0.008820
13 31 0.171035 19 0.009002
14 31 0.191801 21 0.009133
15 31 0.204061 23 0.008872
16 31 0.247968 25 0.009919
17 31 0.240875 26 0.009264
18 31 0.266079 28 0.009503
19 31 0.287686 30 0.009590
20 31 0.306387 32 0.009575
21 31 0.318791 34 0.009376
22 31 0.342392 36 0.009511
23 31 0.399499 38 0.010513
24 31 0.394494 40 0.009862
25 31 0.443928 42 0.010570
26 31 0.435331 44 0.009894
27 31 0.481510 46 0.010468
28 31 0.520510 48 0.010844
29 31 0.552348 50 0.011047
30 31 0.578204 52 0.011119
31 31 0.583893 53 0.011017
7.86437
