q q_max q_time hits q_time/hits 
1 31 0.012573 1 0.012573
2 31 0.013735 2 0.006867
3 31 0.020976 3 0.006992
4 31 0.037343 5 0.007469
5 31 0.045971 6 0.007662
6 31 0.062028 8 0.007753
7 31 0.072382 9 0.008042
8 31 0.088221 11 0.008020
9 31 0.113756 13 0.008750
10 31 0.120628 14 0.008616
11 31 0.153204 16 0.009575
12 31 0.163021 18 0.009057
13 31 0.173600 19 0.009137
14 31 0.224054 21 0.010669
15 31 0.213933 23 0.009301
16 31 0.325362 25 0.013014
17 31 0.258606 26 0.009946
18 31 0.288578 28 0.010306
19 31 0.287417 30 0.009581
20 31 0.318910 32 0.009966
21 31 0.320535 34 0.009427
22 31 0.373912 36 0.010386
23 31 0.441193 38 0.011610
24 31 0.450856 40 0.011271
25 31 0.443115 42 0.010550
26 31 0.464298 44 0.010552
27 31 0.603230 46 0.013114
28 31 0.592139 48 0.012336
29 31 0.513259 50 0.010265
30 31 0.544510 52 0.010471
31 31 0.618206 53 0.011664
8.35972
