q q_max q_time hits q_time/hits 
1 31 0.012498 1 0.012498
2 31 0.014234 2 0.007117
3 31 0.021203 3 0.007068
4 31 0.037717 5 0.007543
5 31 0.046871 6 0.007812
6 31 0.062652 8 0.007831
7 31 0.073161 9 0.008129
8 31 0.088565 11 0.008051
9 31 0.112354 13 0.008643
10 31 0.117098 14 0.008364
11 31 0.138896 16 0.008681
12 31 0.165638 18 0.009202
13 31 0.175291 19 0.009226
14 31 0.197392 21 0.009400
15 31 0.272350 23 0.011841
16 31 0.238805 25 0.009552
17 31 0.252902 26 0.009727
18 31 0.284106 28 0.010147
19 31 0.292904 30 0.009763
20 31 0.307259 32 0.009602
21 31 0.355863 34 0.010467
22 31 0.372636 36 0.010351
23 31 0.375479 38 0.009881
24 31 0.414984 40 0.010375
25 31 0.509010 42 0.012119
26 31 0.450101 44 0.010230
27 31 0.542572 46 0.011795
28 31 0.473208 48 0.009858
29 31 0.586733 50 0.011735
30 31 0.534695 52 0.010283
31 31 0.797096 53 0.015040
8.32449
