q q_max q_time hits q_time/hits 
1 31 0.012076 1 0.012076
2 31 0.014127 2 0.007063
3 31 0.020898 3 0.006966
4 31 0.036888 5 0.007378
5 31 0.046979 6 0.007830
6 31 0.063048 8 0.007881
7 31 0.072066 9 0.008007
8 31 0.095963 11 0.008724
9 31 0.112688 13 0.008668
10 31 0.117091 14 0.008364
11 31 0.137168 16 0.008573
12 31 0.160261 18 0.008903
13 31 0.169055 19 0.008898
14 31 0.217576 21 0.010361
15 31 0.212574 23 0.009242
16 31 0.238650 25 0.009546
17 31 0.240834 26 0.009263
18 31 0.274424 28 0.009801
19 31 0.477946 30 0.015932
20 31 0.407122 32 0.012723
21 31 0.357721 34 0.010521
22 31 0.401409 36 0.011150
23 31 0.393765 38 0.010362
24 31 0.440644 40 0.011016
25 31 0.434406 42 0.010343
26 31 0.506214 44 0.011505
27 31 0.590767 46 0.012843
28 31 0.481079 48 0.010022
29 31 0.547685 50 0.010954
30 31 0.554861 52 0.010670
31 31 0.554856 53 0.010469
8.39104
