q q_max q_time hits q_time/hits 
1 31 0.013149 1 0.013149
2 31 0.013137 2 0.006568
3 31 0.021530 3 0.007177
4 31 0.037622 5 0.007524
5 31 0.047288 6 0.007881
6 31 0.067572 8 0.008446
7 31 0.072091 9 0.008010
8 31 0.102873 11 0.009352
9 31 0.112427 13 0.008648
10 31 0.123125 14 0.008795
11 31 0.144188 16 0.009012
12 31 0.160640 18 0.008924
13 31 0.181541 19 0.009555
14 31 0.188061 21 0.008955
15 31 0.213129 23 0.009266
16 31 0.241669 25 0.009667
17 31 0.250969 26 0.009653
18 31 0.262997 28 0.009393
19 31 0.397982 30 0.013266
20 31 0.326895 32 0.010215
21 31 0.422744 34 0.012434
22 31 0.445718 36 0.012381
23 31 0.379932 38 0.009998
24 31 0.432117 40 0.010803
25 31 0.534149 42 0.012718
26 31 0.436565 44 0.009922
27 31 0.498796 46 0.010843
28 31 0.502031 48 0.010459
29 31 0.544998 50 0.010900
30 31 0.562277 52 0.010813
31 31 0.556724 53 0.010504
8.29512
