q q_max q_time hits q_time/hits 
1 31 0.012585 1 0.012585
2 31 0.013908 2 0.006954
3 31 0.024769 3 0.008256
4 31 0.051202 5 0.010240
5 31 0.067004 6 0.011167
6 31 0.092094 8 0.011512
7 31 0.110802 9 0.012311
8 31 0.138757 11 0.012614
9 31 0.160791 13 0.012369
10 31 0.145574 14 0.010398
11 31 0.156769 16 0.009798
12 31 0.168109 18 0.009339
13 31 0.172984 19 0.009104
14 31 0.190766 21 0.009084
15 31 0.218792 23 0.009513
16 31 0.232508 25 0.009300
17 31 0.250294 26 0.009627
18 31 0.307744 28 0.010991
19 31 0.303321 30 0.010111
20 31 0.319073 32 0.009971
21 31 0.359079 34 0.010561
22 31 0.367986 36 0.010222
23 31 0.374901 38 0.009866
24 31 0.412792 40 0.010320
25 31 0.436836 42 0.010401
26 31 0.546288 44 0.012416
27 31 0.589210 46 0.012809
28 31 0.520053 48 0.010834
29 31 0.575359 50 0.011507
30 31 0.570282 52 0.010967
31 31 0.555814 53 0.010487
8.44665
