q q_max q_time hits q_time/hits 
1 31 0.013652 1 0.013652
2 31 0.013052 2 0.006526
3 31 0.020045 3 0.006682
4 31 0.037467 5 0.007493
5 31 0.044447 6 0.007408
6 31 0.061376 8 0.007672
7 31 0.068317 9 0.007591
8 31 0.097575 11 0.008870
9 31 0.104848 13 0.008065
10 31 0.120600 14 0.008614
11 31 0.141641 16 0.008853
12 31 0.154639 18 0.008591
13 31 0.174388 19 0.009178
14 31 0.187997 21 0.008952
15 31 0.294922 23 0.012823
16 31 0.216201 25 0.008648
17 31 0.229011 26 0.008808
18 31 0.258725 28 0.009240
19 31 0.275587 30 0.009186
20 31 0.311939 32 0.009748
21 31 0.336169 34 0.009887
22 31 0.336950 36 0.009360
23 31 0.369423 38 0.009722
24 31 0.413018 40 0.010325
25 31 0.447329 42 0.010651
26 31 0.697950 44 0.015862
27 31 0.572728 46 0.012451
28 31 0.549250 48 0.011443
29 31 0.514702 50 0.010294
30 31 0.559968 52 0.010769
31 31 0.592095 53 0.011172
8.21629
