q q_max q_time hits q_time/hits 
1 31 0.012607 1 0.012607
2 31 0.015911 2 0.007955
3 31 0.021122 3 0.007041
4 31 0.036994 5 0.007399
5 31 0.046811 6 0.007802
6 31 0.063470 8 0.007934
7 31 0.072293 9 0.008033
8 31 0.096099 11 0.008736
9 31 0.137665 13 0.010590
10 31 0.122369 14 0.008741
11 31 0.154177 16 0.009636
12 31 0.157977 18 0.008776
13 31 0.167926 19 0.008838
14 31 0.189272 21 0.009013
15 31 0.220467 23 0.009586
16 31 0.237586 25 0.009503
17 31 0.240889 26 0.009265
18 31 0.263399 28 0.009407
19 31 0.290505 30 0.009684
20 31 0.331155 32 0.010349
21 31 0.372723 34 0.010962
22 31 0.368001 36 0.010222
23 31 0.374064 38 0.009844
24 31 0.447902 40 0.011198
25 31 0.659500 42 0.015702
26 31 0.445369 44 0.010122
27 31 0.493993 46 0.010739
28 31 0.671023 48 0.013980
29 31 0.527327 50 0.010547
30 31 0.562900 52 0.010825
31 31 0.565434 53 0.010669
8.36716
