q q_max q_time hits q_time/hits 
1 31 0.012227 1 0.012227
2 31 0.013751 2 0.006875
3 31 0.021281 3 0.007094
4 31 0.041049 5 0.008210
5 31 0.046138 6 0.007690
6 31 0.063128 8 0.007891
7 31 0.072236 9 0.008026
8 31 0.090381 11 0.008216
9 31 0.109554 13 0.008427
10 31 0.122706 14 0.008765
11 31 0.152130 16 0.009508
12 31 0.160778 18 0.008932
13 31 0.172065 19 0.009056
14 31 0.218215 21 0.010391
15 31 0.309643 23 0.013463
16 31 0.298817 25 0.011953
17 31 0.240616 26 0.009254
18 31 0.263322 28 0.009404
19 31 0.297529 30 0.009918
20 31 0.384710 32 0.012022
21 31 0.330129 34 0.009710
22 31 0.474292 36 0.013175
23 31 0.394036 38 0.010369
24 31 0.400888 40 0.010022
25 31 0.467553 42 0.011132
26 31 0.476080 44 0.010820
27 31 0.470876 46 0.010236
28 31 0.600761 48 0.012516
29 31 0.534773 50 0.010695
30 31 0.557588 52 0.010723
31 31 0.563179 53 0.010626
8.36066
