q q_max q_time hits q_time/hits 
1 31 0.012135 1 0.012135
2 31 0.013567 2 0.006783
3 31 0.021140 3 0.007047
4 31 0.037747 5 0.007549
5 31 0.045811 6 0.007635
6 31 0.062582 8 0.007823
7 31 0.074031 9 0.008226
8 31 0.088001 11 0.008000
9 31 0.120658 13 0.009281
10 31 0.122343 14 0.008739
11 31 0.159066 16 0.009942
12 31 0.170953 18 0.009497
13 31 0.174485 19 0.009183
14 31 0.237358 21 0.011303
15 31 0.312950 23 0.013607
16 31 0.228889 25 0.009156
17 31 0.236927 26 0.009113
18 31 0.273068 28 0.009752
19 31 0.284457 30 0.009482
20 31 0.310715 32 0.009710
21 31 0.322023 34 0.009471
22 31 0.547250 36 0.015201
23 31 0.389852 38 0.010259
24 31 0.416969 40 0.010424
25 31 0.447595 42 0.010657
26 31 0.451231 44 0.010255
27 31 0.741017 46 0.016109
28 31 0.576230 48 0.012005
29 31 0.512840 50 0.010257
30 31 0.550215 52 0.010581
31 31 0.567544 53 0.010708
8.50986
