q q_max q_time hits q_time/hits 
1 31 0.012054 1 0.012054
2 31 0.014197 2 0.007098
3 31 0.020711 3 0.006904
4 31 0.037459 5 0.007492
5 31 0.047098 6 0.007850
6 31 0.062200 8 0.007775
7 31 0.074743 9 0.008305
8 31 0.090239 11 0.008204
9 31 0.109430 13 0.008418
10 31 0.120153 14 0.008582
11 31 0.137007 16 0.008563
12 31 0.166574 18 0.009254
13 31 0.167086 19 0.008794
14 31 0.192958 21 0.009188
15 31 0.219268 23 0.009533
16 31 0.228590 25 0.009144
17 31 0.258146 26 0.009929
18 31 0.260149 28 0.009291
19 31 0.283814 30 0.009460
20 31 0.322306 32 0.010072
21 31 0.340326 34 0.010010
22 31 0.368690 36 0.010241
23 31 0.431477 38 0.011355
24 31 0.398151 40 0.009954
25 31 0.484641 42 0.011539
26 31 0.561335 44 0.012758
27 31 0.491767 46 0.010691
28 31 0.893146 48 0.018607
29 31 0.538961 50 0.010779
30 31 0.640622 52 0.012320
31 31 0.753050 53 0.014208
8.72658
