q q_max q_time hits q_time/hits 
1 31 0.012493 1 0.012493
2 31 0.014804 2 0.007402
3 31 0.021091 3 0.007030
4 31 0.039223 5 0.007845
5 31 0.047010 6 0.007835
6 31 0.062082 8 0.007760
7 31 0.071952 9 0.007995
8 31 0.086309 11 0.007846
9 31 0.109201 13 0.008400
10 31 0.121686 14 0.008692
11 31 0.152482 16 0.009530
12 31 0.168669 18 0.009370
13 31 0.168002 19 0.008842
14 31 0.193474 21 0.009213
15 31 0.341488 23 0.014847
16 31 0.254767 25 0.010191
17 31 0.241361 26 0.009283
18 31 0.281541 28 0.010055
19 31 0.309101 30 0.010303
20 31 0.310517 32 0.009704
21 31 0.354420 34 0.010424
22 31 0.363002 36 0.010083
23 31 0.461685 38 0.012150
24 31 0.502358 40 0.012559
25 31 0.527004 42 0.012548
26 31 0.575861 44 0.013088
27 31 0.478632 46 0.010405
28 31 0.511972 48 0.010666
29 31 0.642131 50 0.012843
30 31 0.602155 52 0.011580
31 31 0.586818 53 0.011072
8.61354
