q q_max q_time hits q_time/hits 
1 31 0.012749 1 0.012749
2 31 0.016260 2 0.008130
3 31 0.020921 3 0.006974
4 31 0.037728 5 0.007546
5 31 0.049506 6 0.008251
6 31 0.062482 8 0.007810
7 31 0.072005 9 0.008001
8 31 0.100183 11 0.009108
9 31 0.112155 13 0.008627
10 31 0.120697 14 0.008621
11 31 0.138568 16 0.008660
12 31 0.163454 18 0.009081
13 31 0.175107 19 0.009216
14 31 0.191979 21 0.009142
15 31 0.282012 23 0.012261
16 31 0.236559 25 0.009462
17 31 0.268548 26 0.010329
18 31 0.262381 28 0.009371
19 31 0.308488 30 0.010283
20 31 0.436133 32 0.013629
21 31 0.331079 34 0.009738
22 31 0.385817 36 0.010717
23 31 0.541717 38 0.014256
24 31 0.422373 40 0.010559
25 31 0.428216 42 0.010196
26 31 0.559413 44 0.012714
27 31 0.543836 46 0.011823
28 31 0.589378 48 0.012279
29 31 0.611266 50 0.012225
30 31 0.584808 52 0.011246
31 31 0.586999 53 0.011075
8.65305
