q q_max q_time hits q_time/hits 
1 31 0.013124 1 0.013124
2 31 0.015577 2 0.007788
3 31 0.020952 3 0.006984
4 31 0.037809 5 0.007562
5 31 0.044369 6 0.007395
6 31 0.063231 8 0.007904
7 31 0.071398 9 0.007933
8 31 0.092038 11 0.008367
9 31 0.123128 13 0.009471
10 31 0.123714 14 0.008837
11 31 0.150032 16 0.009377
12 31 0.156109 18 0.008673
13 31 0.166140 19 0.008744
14 31 0.216360 21 0.010303
15 31 0.246371 23 0.010712
16 31 0.237316 25 0.009493
17 31 0.266768 26 0.010260
18 31 0.266591 28 0.009521
19 31 0.288482 30 0.009616
20 31 0.298058 32 0.009314
21 31 0.431087 34 0.012679
22 31 0.364811 36 0.010134
23 31 0.370070 38 0.009739
24 31 0.389729 40 0.009743
25 31 0.425248 42 0.010125
26 31 0.742287 44 0.016870
27 31 0.467953 46 0.010173
28 31 0.488012 48 0.010167
29 31 0.599595 50 0.011992
30 31 0.567921 52 0.010922
31 31 0.640716 53 0.012089
8.38519
