q q_max q_time hits q_time/hits 
1 31 0.012756 1 0.012756
2 31 0.014282 2 0.007141
3 31 0.021648 3 0.007216
4 31 0.037570 5 0.007514
5 31 0.046952 6 0.007825
6 31 0.065138 8 0.008142
7 31 0.074881 9 0.008320
8 31 0.097139 11 0.008831
9 31 0.126477 13 0.009729
10 31 0.124088 14 0.008863
11 31 0.145312 16 0.009082
12 31 0.160476 18 0.008915
13 31 0.175346 19 0.009229
14 31 0.191254 21 0.009107
15 31 0.216678 23 0.009421
16 31 0.239706 25 0.009588
17 31 0.244624 26 0.009409
18 31 0.263880 28 0.009424
19 31 0.292997 30 0.009767
20 31 0.324306 32 0.010135
21 31 0.338861 34 0.009966
22 31 0.390027 36 0.010834
23 31 0.404274 38 0.010639
24 31 0.405234 40 0.010131
25 31 0.430111 42 0.010241
26 31 0.469804 44 0.010677
27 31 0.479020 46 0.010413
28 31 0.483400 48 0.010071
29 31 0.512232 50 0.010245
30 31 0.607522 52 0.011683
31 31 0.647721 53 0.012221
8.0439
