q q_max q_time hits q_time/hits 
1 31 0.013823 1 0.013823
2 31 0.014755 2 0.007377
3 31 0.021093 3 0.007031
4 31 0.036926 5 0.007385
5 31 0.043985 6 0.007331
6 31 0.059023 8 0.007378
7 31 0.070280 9 0.007809
8 31 0.086901 11 0.007900
9 31 0.102719 13 0.007901
10 31 0.112673 14 0.008048
11 31 0.142815 16 0.008926
12 31 0.209611 18 0.011645
13 31 0.162841 19 0.008571
14 31 0.184556 21 0.008788
15 31 0.208189 23 0.009052
16 31 0.218394 25 0.008736
17 31 0.251983 26 0.009692
18 31 0.280188 28 0.010007
19 31 0.270315 30 0.009010
20 31 0.333240 32 0.010414
21 31 0.320602 34 0.009429
22 31 0.348763 36 0.009688
23 31 0.376193 38 0.009900
24 31 0.407102 40 0.010178
25 31 0.445093 42 0.010597
26 31 0.473194 44 0.010754
27 31 0.517921 46 0.011259
28 31 0.481788 48 0.010037
29 31 0.491609 50 0.009832
30 31 0.544508 52 0.010471
31 31 0.571325 53 0.010780
7.80267
