q q_max q_time hits q_time/hits 
1 31 0.012467 1 0.012467
2 31 0.015053 2 0.007526
3 31 0.020848 3 0.006949
4 31 0.036904 5 0.007381
5 31 0.047023 6 0.007837
6 31 0.065980 8 0.008247
7 31 0.071688 9 0.007965
8 31 0.091039 11 0.008276
9 31 0.109408 13 0.008416
10 31 0.118182 14 0.008442
11 31 0.138342 16 0.008646
12 31 0.161898 18 0.008994
13 31 0.166663 19 0.008772
14 31 0.186635 21 0.008887
15 31 0.389035 23 0.016915
16 31 0.245583 25 0.009823
17 31 0.244384 26 0.009399
18 31 0.281871 28 0.010067
19 31 0.284277 30 0.009476
20 31 0.343750 32 0.010742
21 31 0.398538 34 0.011722
22 31 0.352189 36 0.009783
23 31 0.434599 38 0.011437
24 31 0.394593 40 0.009865
25 31 0.426354 42 0.010151
26 31 0.468295 44 0.010643
27 31 0.453591 46 0.009861
28 31 0.532774 48 0.011099
29 31 0.503646 50 0.010073
30 31 0.524916 52 0.010095
31 31 0.530078 53 0.010001
8.05078
