q q_max q_time hits q_time/hits 
1 31 0.012501 1 0.012501
2 31 0.013994 2 0.006997
3 31 0.021895 3 0.007298
4 31 0.038073 5 0.007615
5 31 0.046606 6 0.007768
6 31 0.062906 8 0.007863
7 31 0.072912 9 0.008101
8 31 0.090783 11 0.008253
9 31 0.122328 13 0.009410
10 31 0.120657 14 0.008618
11 31 0.143167 16 0.008948
12 31 0.193250 18 0.010736
13 31 0.169144 19 0.008902
14 31 0.192801 21 0.009181
15 31 0.263872 23 0.011473
16 31 0.238281 25 0.009531
17 31 0.252761 26 0.009722
18 31 0.329331 28 0.011762
19 31 0.299051 30 0.009968
20 31 0.358720 32 0.011210
21 31 0.405828 34 0.011936
22 31 0.449223 36 0.012478
23 31 0.428769 38 0.011283
24 31 0.456540 40 0.011414
25 31 0.448018 42 0.010667
26 31 0.451181 44 0.010254
27 31 0.516986 46 0.011239
28 31 0.493453 48 0.010280
29 31 0.526783 50 0.010536
30 31 0.546074 52 0.010501
31 31 0.553199 53 0.010438
8.3193
