q q_max q_time hits q_time/hits 
1 31 0.012785 1 0.012785
2 31 0.014597 2 0.007298
3 31 0.021184 3 0.007061
4 31 0.035797 5 0.007159
5 31 0.046985 6 0.007831
6 31 0.062853 8 0.007857
7 31 0.073413 9 0.008157
8 31 0.089521 11 0.008138
9 31 0.108655 13 0.008358
10 31 0.114889 14 0.008206
11 31 0.139935 16 0.008746
12 31 0.201135 18 0.011174
13 31 0.199729 19 0.010512
14 31 0.188643 21 0.008983
15 31 0.226483 23 0.009847
16 31 0.294136 25 0.011765
17 31 0.237799 26 0.009146
18 31 0.268630 28 0.009594
19 31 0.302247 30 0.010075
20 31 0.345426 32 0.010795
21 31 0.334844 34 0.009848
22 31 0.344117 36 0.009559
23 31 0.382986 38 0.010079
24 31 0.418326 40 0.010458
25 31 0.461271 42 0.010983
26 31 0.450452 44 0.010238
27 31 0.476911 46 0.010368
28 31 0.687084 48 0.014314
29 31 0.551801 50 0.011036
30 31 0.598866 52 0.011517
31 31 0.572018 53 0.010793
8.26373
