q q_max q_time hits q_time/hits 
1 31 0.012492 1 0.012492
2 31 0.013594 2 0.006797
3 31 0.021160 3 0.007053
4 31 0.037410 5 0.007482
5 31 0.046259 6 0.007710
6 31 0.064611 8 0.008076
7 31 0.073859 9 0.008207
8 31 0.092827 11 0.008439
9 31 0.123623 13 0.009509
10 31 0.120436 14 0.008603
11 31 0.149752 16 0.009359
12 31 0.165114 18 0.009173
13 31 0.173074 19 0.009109
14 31 0.196559 21 0.009360
15 31 0.212958 23 0.009259
16 31 0.454552 25 0.018182
17 31 0.246312 26 0.009474
18 31 0.267809 28 0.009565
19 31 0.393906 30 0.013130
20 31 0.316033 32 0.009876
21 31 0.346523 34 0.010192
22 31 0.356075 36 0.009891
23 31 0.402700 38 0.010597
24 31 0.405677 40 0.010142
25 31 0.440496 42 0.010488
26 31 0.522282 44 0.011870
27 31 0.493749 46 0.010734
28 31 0.565494 48 0.011781
29 31 0.523038 50 0.010461
30 31 0.710591 52 0.013665
31 31 0.555752 53 0.010486
8.50493
