q q_max q_time hits q_time/hits 
1 31 0.012729 1 0.012729
2 31 0.015635 2 0.007817
3 31 0.021713 3 0.007238
4 31 0.039631 5 0.007926
5 31 0.048842 6 0.008140
6 31 0.066928 8 0.008366
7 31 0.071737 9 0.007971
8 31 0.094848 11 0.008623
9 31 0.121305 13 0.009331
10 31 0.125038 14 0.008931
11 31 0.152475 16 0.009530
12 31 0.177827 18 0.009879
13 31 0.176530 19 0.009291
14 31 0.193360 21 0.009208
15 31 0.241190 23 0.010487
16 31 0.277693 25 0.011108
17 31 0.241896 26 0.009304
18 31 0.277412 28 0.009908
19 31 0.297936 30 0.009931
20 31 0.469888 32 0.014684
21 31 0.325650 34 0.009578
22 31 0.353868 36 0.009830
23 31 0.386825 38 0.010180
24 31 0.406863 40 0.010172
25 31 0.432194 42 0.010290
26 31 0.443263 44 0.010074
27 31 0.578166 46 0.012569
28 31 0.480202 48 0.010004
29 31 0.559273 50 0.011185
30 31 0.603019 52 0.011597
31 31 0.833926 53 0.015734
8.5281
