q q_max q_time hits q_time/hits 
1 31 0.013388 1 0.013388
2 31 0.014340 2 0.007170
3 31 0.023145 3 0.007715
4 31 0.039405 5 0.007881
5 31 0.048544 6 0.008091
6 31 0.068808 8 0.008601
7 31 0.076205 9 0.008467
8 31 0.091371 11 0.008306
9 31 0.122053 13 0.009389
10 31 0.115894 14 0.008278
11 31 0.145776 16 0.009111
12 31 0.170372 18 0.009465
13 31 0.164269 19 0.008646
14 31 0.224777 21 0.010704
15 31 0.218364 23 0.009494
16 31 0.228591 25 0.009144
17 31 0.252691 26 0.009719
18 31 0.266670 28 0.009524
19 31 0.328252 30 0.010942
20 31 0.316862 32 0.009902
21 31 0.329233 34 0.009683
22 31 0.365324 36 0.010148
23 31 0.382335 38 0.010061
24 31 0.408172 40 0.010204
25 31 0.617504 42 0.014702
26 31 0.465611 44 0.010582
27 31 0.587602 46 0.012774
28 31 0.579600 48 0.012075
29 31 0.531338 50 0.010627
30 31 0.687429 52 0.013220
31 31 0.640664 53 0.012088
8.52478
