q q_max q_time hits q_time/hits 
1 31 0.012430 1 0.012430
2 31 0.014771 2 0.007385
3 31 0.020990 3 0.006997
4 31 0.037553 5 0.007511
5 31 0.045065 6 0.007511
6 31 0.061587 8 0.007698
7 31 0.071117 9 0.007902
8 31 0.090240 11 0.008204
9 31 0.147265 13 0.011328
10 31 0.121591 14 0.008685
11 31 0.137623 16 0.008601
12 31 0.169245 18 0.009402
13 31 0.170782 19 0.008989
14 31 0.202883 21 0.009661
15 31 0.246104 23 0.010700
16 31 0.243318 25 0.009733
17 31 0.255301 26 0.009819
18 31 0.286584 28 0.010235
19 31 0.295152 30 0.009838
20 31 0.405075 32 0.012659
21 31 0.332746 34 0.009787
22 31 0.433603 36 0.012045
23 31 0.718410 38 0.018906
24 31 0.434228 40 0.010856
25 31 0.411881 42 0.009807
26 31 0.467965 44 0.010636
27 31 0.497076 46 0.010806
28 31 0.533517 48 0.011115
29 31 0.545589 50 0.010912
30 31 0.577283 52 0.011102
31 31 0.703247 53 0.013269
8.69041
