q q_max q_time hits q_time/hits 
1 31 0.013011 1 0.013011
2 31 0.014607 2 0.007304
3 31 0.021866 3 0.007289
4 31 0.037608 5 0.007522
5 31 0.049764 6 0.008294
6 31 0.066872 8 0.008359
7 31 0.075061 9 0.008340
8 31 0.090670 11 0.008243
9 31 0.119219 13 0.009171
10 31 0.123879 14 0.008848
11 31 0.138670 16 0.008667
12 31 0.159015 18 0.008834
13 31 0.169013 19 0.008895
14 31 0.186960 21 0.008903
15 31 0.210577 23 0.009156
16 31 0.233695 25 0.009348
17 31 0.241651 26 0.009294
18 31 0.283521 28 0.010126
19 31 0.289903 30 0.009663
20 31 0.375718 32 0.011741
21 31 0.713729 34 0.020992
22 31 0.441919 36 0.012276
23 31 0.459738 38 0.012098
24 31 0.465785 40 0.011645
25 31 0.671043 42 0.015977
26 31 0.497909 44 0.011316
27 31 0.540481 46 0.011750
28 31 0.511094 48 0.010648
29 31 0.537866 50 0.010757
30 31 0.610240 52 0.011735
31 31 0.684772 53 0.012920
9.03607
