q q_max q_time hits q_time/hits 
1 31 0.012445 1 0.012445
2 31 0.014476 2 0.007238
3 31 0.021068 3 0.007023
4 31 0.038824 5 0.007765
5 31 0.045317 6 0.007553
6 31 0.061634 8 0.007704
7 31 0.071251 9 0.007917
8 31 0.094856 11 0.008623
9 31 0.109707 13 0.008439
10 31 0.119233 14 0.008517
11 31 0.136122 16 0.008508
12 31 0.162629 18 0.009035
13 31 0.171630 19 0.009033
14 31 0.200870 21 0.009565
15 31 0.205983 23 0.008956
16 31 0.226133 25 0.009045
17 31 0.245682 26 0.009449
18 31 0.271968 28 0.009713
19 31 0.284821 30 0.009494
20 31 0.355862 32 0.011121
21 31 0.415044 34 0.012207
22 31 0.362458 36 0.010068
23 31 0.381357 38 0.010036
24 31 0.404596 40 0.010115
25 31 0.428911 42 0.010212
26 31 0.485428 44 0.011032
27 31 0.461624 46 0.010035
28 31 0.600472 48 0.012510
29 31 0.518472 50 0.010369
30 31 0.537780 52 0.010342
31 31 0.614438 53 0.011593
8.06135
