q q_max q_time hits q_time/hits 
1 31 0.012454 1 0.012454
2 31 0.014932 2 0.007466
3 31 0.021240 3 0.007080
4 31 0.037638 5 0.007528
5 31 0.046157 6 0.007693
6 31 0.061199 8 0.007650
7 31 0.074042 9 0.008227
8 31 0.091331 11 0.008303
9 31 0.107256 13 0.008250
10 31 0.133826 14 0.009559
11 31 0.182928 16 0.011433
12 31 0.171781 18 0.009543
13 31 0.171265 19 0.009014
14 31 0.196780 21 0.009370
15 31 0.210654 23 0.009159
16 31 0.243765 25 0.009751
17 31 0.264606 26 0.010177
18 31 0.264669 28 0.009452
19 31 0.299118 30 0.009971
20 31 0.426757 32 0.013336
21 31 0.339589 34 0.009988
22 31 0.365400 36 0.010150
23 31 0.381360 38 0.010036
24 31 0.396785 40 0.009920
25 31 0.465128 42 0.011074
26 31 0.489011 44 0.011114
27 31 0.458002 46 0.009957
28 31 0.481444 48 0.010030
29 31 0.532535 50 0.010651
30 31 0.549396 52 0.010565
31 31 0.626528 53 0.011821
8.11777
