q q_max q_time hits q_time/hits 
1 31 0.011869 1 0.011869
2 31 0.013723 2 0.006861
3 31 0.021571 3 0.007190
4 31 0.037206 5 0.007441
5 31 0.047370 6 0.007895
6 31 0.061713 8 0.007714
7 31 0.070612 9 0.007846
8 31 0.092762 11 0.008433
9 31 0.119463 13 0.009189
10 31 0.122277 14 0.008734
11 31 0.152754 16 0.009547
12 31 0.177275 18 0.009849
13 31 0.166689 19 0.008773
14 31 0.187448 21 0.008926
15 31 0.219294 23 0.009535
16 31 0.244229 25 0.009769
17 31 0.337334 26 0.012974
18 31 0.270089 28 0.009646
19 31 0.297728 30 0.009924
20 31 0.458380 32 0.014324
21 31 0.330736 34 0.009728
22 31 0.355383 36 0.009872
23 31 0.391395 38 0.010300
24 31 0.407906 40 0.010198
25 31 0.447328 42 0.010651
26 31 0.487198 44 0.011073
27 31 0.469212 46 0.010200
28 31 0.549836 48 0.011455
29 31 0.534845 50 0.010697
30 31 0.528114 52 0.010156
31 31 0.575385 53 0.010856
8.1873
