q q_max q_time hits q_time/hits 
1 31 0.006244 1 0.006244
2 31 0.014030 2 0.007015
3 31 0.021175 3 0.007058
4 31 0.036911 5 0.007382
5 31 0.046444 6 0.007741
6 31 0.064705 8 0.008088
7 31 0.072124 9 0.008014
8 31 0.090637 11 0.008240
9 31 0.111837 13 0.008603
10 31 0.121637 14 0.008688
11 31 0.141928 16 0.008870
12 31 0.156254 18 0.008681
13 31 0.165106 19 0.008690
14 31 0.209056 21 0.009955
15 31 0.212807 23 0.009252
16 31 0.266142 25 0.010646
17 31 0.240285 26 0.009242
18 31 0.357325 28 0.012762
19 31 0.334500 30 0.011150
20 31 0.318176 32 0.009943
21 31 0.366296 34 0.010773
22 31 0.358218 36 0.009950
23 31 0.385158 38 0.010136
24 31 0.411546 40 0.010289
25 31 0.555690 42 0.013231
26 31 0.448154 44 0.010185
27 31 0.463349 46 0.010073
28 31 0.516756 48 0.010766
29 31 0.538402 50 0.010768
30 31 0.610467 52 0.011740
31 31 0.754972 53 0.014245
8.3965
