q q_max q_time hits q_time/hits 
1 31 0.011676 1 0.011676
2 31 0.013769 2 0.006884
3 31 0.022131 3 0.007377
4 31 0.037220 5 0.007444
5 31 0.048491 6 0.008082
6 31 0.067453 8 0.008432
7 31 0.074990 9 0.008332
8 31 0.092676 11 0.008425
9 31 0.121951 13 0.009381
10 31 0.121282 14 0.008663
11 31 0.146811 16 0.009176
12 31 0.157447 18 0.008747
13 31 0.168318 19 0.008859
14 31 0.209984 21 0.009999
15 31 0.212266 23 0.009229
16 31 0.236969 25 0.009479
17 31 0.258922 26 0.009959
18 31 0.267062 28 0.009538
19 31 0.284210 30 0.009474
20 31 0.391963 32 0.012249
21 31 0.365415 34 0.010748
22 31 0.429196 36 0.011922
23 31 0.549277 38 0.014455
24 31 0.393965 40 0.009849
25 31 0.572815 42 0.013638
26 31 0.466861 44 0.010610
27 31 0.517899 46 0.011259
28 31 0.488368 48 0.010174
29 31 0.543651 50 0.010873
30 31 0.544590 52 0.010473
31 31 0.555422 53 0.010480
8.37326
