q q_max q_time hits q_time/hits 
1 31 0.012436 1 0.012436
2 31 0.014334 2 0.007167
3 31 0.021625 3 0.007208
4 31 0.036088 5 0.007218
5 31 0.046105 6 0.007684
6 31 0.062856 8 0.007857
7 31 0.071029 9 0.007892
8 31 0.089485 11 0.008135
9 31 0.112095 13 0.008623
10 31 0.121777 14 0.008698
11 31 0.136795 16 0.008550
12 31 0.161709 18 0.008984
13 31 0.166275 19 0.008751
14 31 0.192871 21 0.009184
15 31 0.287054 23 0.012481
16 31 0.236298 25 0.009452
17 31 0.268498 26 0.010327
18 31 0.300507 28 0.010732
19 31 0.293814 30 0.009794
20 31 0.306411 32 0.009575
21 31 0.348836 34 0.010260
22 31 0.355884 36 0.009886
23 31 0.374745 38 0.009862
24 31 0.479251 40 0.011981
25 31 0.420794 42 0.010019
26 31 0.489002 44 0.011114
27 31 0.513315 46 0.011159
28 31 0.556040 48 0.011584
29 31 0.588116 50 0.011762
30 31 0.620170 52 0.011926
31 31 0.537503 53 0.010142
8.22192
