q q_max q_time hits q_time/hits 
1 31 0.012522 1 0.012522
2 31 0.014536 2 0.007268
3 31 0.020990 3 0.006997
4 31 0.037527 5 0.007505
5 31 0.047757 6 0.007959
6 31 0.061081 8 0.007635
7 31 0.071401 9 0.007933
8 31 0.088584 11 0.008053
9 31 0.105841 13 0.008142
10 31 0.122052 14 0.008718
11 31 0.146308 16 0.009144
12 31 0.160928 18 0.008940
13 31 0.169320 19 0.008912
14 31 0.189465 21 0.009022
15 31 0.210647 23 0.009159
16 31 0.232395 25 0.009296
17 31 0.319470 26 0.012287
18 31 0.280142 28 0.010005
19 31 0.345419 30 0.011514
20 31 0.314331 32 0.009823
21 31 0.341989 34 0.010058
22 31 0.396226 36 0.011006
23 31 0.374991 38 0.009868
24 31 0.415864 40 0.010397
25 31 0.410893 42 0.009783
26 31 0.446282 44 0.010143
27 31 0.465912 46 0.010129
28 31 0.511374 48 0.010654
29 31 0.520954 50 0.010419
30 31 0.518025 52 0.009962
31 31 0.709976 53 0.013396
8.06342
