q q_max q_time hits q_time/hits 
1 31 0.012350 1 0.012350
2 31 0.013892 2 0.006946
3 31 0.021403 3 0.007134
4 31 0.036939 5 0.007388
5 31 0.045468 6 0.007578
6 31 0.062505 8 0.007813
7 31 0.072753 9 0.008084
8 31 0.089888 11 0.008172
9 31 0.109977 13 0.008460
10 31 0.120828 14 0.008631
11 31 0.166465 16 0.010404
12 31 0.160315 18 0.008906
13 31 0.170747 19 0.008987
14 31 0.220144 21 0.010483
15 31 0.210466 23 0.009151
16 31 0.297103 25 0.011884
17 31 0.236228 26 0.009086
18 31 0.274281 28 0.009796
19 31 0.488734 30 0.016291
20 31 0.311689 32 0.009740
21 31 0.325175 34 0.009564
22 31 0.348794 36 0.009689
23 31 0.382323 38 0.010061
24 31 0.477528 40 0.011938
25 31 0.475324 42 0.011317
26 31 0.568442 44 0.012919
27 31 0.523427 46 0.011379
28 31 0.505260 48 0.010526
29 31 0.528717 50 0.010574
30 31 0.688779 52 0.013246
31 31 0.541602 53 0.010219
8.48771
