q q_max q_time hits q_time/hits 
1 31 0.013389 1 0.013389
2 31 0.014519 2 0.007259
3 31 0.025546 3 0.008515
4 31 0.049704 5 0.009941
5 31 0.060773 6 0.010129
6 31 0.087099 8 0.010887
7 31 0.097572 9 0.010841
8 31 0.127316 11 0.011574
9 31 0.158304 13 0.012177
10 31 0.138347 14 0.009882
11 31 0.150750 16 0.009422
12 31 0.172216 18 0.009568
13 31 0.174278 19 0.009173
14 31 0.190613 21 0.009077
15 31 0.224419 23 0.009757
16 31 0.267788 25 0.010712
17 31 0.250581 26 0.009638
18 31 0.382325 28 0.013654
19 31 0.323981 30 0.010799
20 31 0.471868 32 0.014746
21 31 0.355692 34 0.010462
22 31 0.354524 36 0.009848
23 31 0.377122 38 0.009924
24 31 0.431896 40 0.010797
25 31 0.470574 42 0.011204
26 31 0.486951 44 0.011067
27 31 0.503233 46 0.010940
28 31 0.682203 48 0.014213
29 31 0.686829 50 0.013737
30 31 0.560108 52 0.010771
31 31 0.561844 53 0.010601
8.85258
