q q_max q_time hits q_time/hits 
1 31 0.013198 1 0.013198
2 31 0.013412 2 0.006706
3 31 0.021340 3 0.007113
4 31 0.037486 5 0.007497
5 31 0.046707 6 0.007784
6 31 0.066883 8 0.008360
7 31 0.074421 9 0.008269
8 31 0.088136 11 0.008012
9 31 0.114479 13 0.008806
10 31 0.119687 14 0.008549
11 31 0.137478 16 0.008592
12 31 0.308549 18 0.017142
13 31 0.168384 19 0.008862
14 31 0.188293 21 0.008966
15 31 0.227998 23 0.009913
16 31 0.282494 25 0.011300
17 31 0.267558 26 0.010291
18 31 0.274134 28 0.009790
19 31 0.360803 30 0.012027
20 31 0.355393 32 0.011106
21 31 0.361653 34 0.010637
22 31 0.436950 36 0.012138
23 31 0.402525 38 0.010593
24 31 0.408533 40 0.010213
25 31 0.589269 42 0.014030
26 31 0.491321 44 0.011166
27 31 0.653462 46 0.014206
28 31 0.550249 48 0.011464
29 31 0.531041 50 0.010621
30 31 0.549590 52 0.010569
31 31 0.604814 53 0.011412
8.74643
